match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD106,,1,1,0,0,5,0,23,2,2,126,,0,15,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,5,4,0,15,3.1188455866466467,-2.1719167768509138
2018-ausopen-XD106,,1,1,0,0,5,0,24,2,2,173,,0,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,5,4,0,30,3.3656982617602926,-2.477724354311551
2018-ausopen-XD106,,1,1,0,0,5,0,25,1,2,124,,15,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,5,4,15,30,3.4263486785837274,-2.535806826552074
2018-ausopen-XD106,,1,1,0,0,5,0,26,2,2,132,,15,40,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,5,4,15,40,3.385182198185158,-2.3953155434027393
2018-ausopen-XD106,,1,1,1,0,5,2,27,2,2,157,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,0,3.2390032010885212,-2.047734022398289
2018-ausopen-XD106,,1,1,1,0,6,0,28,1,1,162,,15,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,5,4,15,0,2.990456085782877,-1.5207664118059854
2018-ausopen-XD106,,1,1,1,0,6,0,29,1,1,167,,30,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,5,4,30,0,2.617194882501661,-1.267467902758407
2018-ausopen-XD106,,1,1,1,0,6,0,30,2,1,154,,30,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,5,4,30,15,2.104837374164363,-0.8649381092993919
2018-ausopen-XD106,,1,1,1,0,6,0,31,1,1,182,,40,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,40,15,1.9395491595495382,-0.7083021787826256
2018-ausopen-XD106,,1,2,1,0,6,1,32,1,1,154,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,0,1.570181773611904,-0.38521887472497734
2018-ausopen-XD106,,1,2,1,0,7,0,33,2,2,159,,0,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,15,1.0611873372939227,0.1003789419499661
2018-ausopen-XD106,,1,2,1,0,7,0,34,2,2,143,,0,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,5,4,0,30,0.8456057836075452,0.25236194913349463
2018-ausopen-XD106,,1,2,1,0,7,0,35,2,2,143,,0,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,40,0.8657578383282168,0.1684357919287588
2018-ausopen-XD106,,1,2,2,0,7,2,36,2,2,143,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,0,0.6700800985717644,0.40229040193341004
2018-ausopen-XD106,,1,2,2,0,8,0,37,2,1,160,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,5,4,0,15,0.6662119295232724,0.42541676506790266
2018-ausopen-XD106,,1,2,2,0,8,0,38,2,1,138,,0,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,5,4,0,30,0.8119458489806342,0.2709437461535089
2018-ausopen-XD106,,1,2,2,0,8,0,39,1,1,158,,15,30,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,5,4,15,30,0.623080773284398,0.434329746734487
2018-ausopen-XD106,,1,2,2,0,8,0,40,1,1,158,,30,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,30,30,0.17187057919615245,0.8845645692546384
2018-ausopen-XD106,,1,2,2,0,8,0,41,1,1,121,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,40,30,0.007541396988888786,1.0931304229774372
2018-ausopen-XD106,,1,3,2,0,8,1,42,1,1,163,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,0,0,-0.37614821963446626,1.5036050243997612
2018-ausopen-XD106,,1,3,2,0,9,0,43,2,2,205,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,0,15,-0.9424463003794845,2.1082128170977414
2018-ausopen-XD106,,1,3,2,0,9,0,44,2,2,171,,0,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,5,4,0,30,-1.2387822971235032,2.3802269536662526
2018-ausopen-XD106,,1,3,2,0,9,0,45,2,2,205,,0,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,0,40,-1.3178670314521206,2.434628597373949
2018-ausopen-XD106,,1,3,3,0,9,2,46,2,2,151,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,0,0,-1.2227025340053792,2.309804005455987
2018-ausopen-XD106,,1,3,3,0,10,0,47,1,1,162,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,15,0,-0.9651435366800785,2.037145964562802
2018-ausopen-XD106,,1,3,3,0,10,0,48,2,1,171,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,4,,,,5,4,15,15,-0.5400060976186725,1.635186248160224
2018-ausopen-XD106,,1,3,3,0,10,0,49,1,1,185,,30,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,30,15,0.05942151956415489,1.1233831542486077
2018-ausopen-XD106,,1,3,3,0,10,0,50,2,1,186,,30,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,5,4,30,30,0.30820112635271646,0.9109250742491081
2018-ausopen-XD106,,1,3,3,0,10,0,51,1,1,180,,40,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,5,4,40,30,0.2583787510186176,0.9795392187842419
2018-ausopen-XD106,,1,3,3,0,10,0,52,2,1,162,,40,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,5,4,40,40,-0.047315006515897554,1.27296567747189
2018-ausopen-XD106,,1,3,3,0,10,0,53,1,1,196,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,A,40,-0.5942062894383646,1.816293156902275
2018-ausopen-XD106,,2,3,3,0,11,0,54,2,2,150,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,5,4,A,A,-0.884276706102822,2.1172544721307114
2018-ausopen-XD106,,2,3,3,0,11,0,55,1,2,135,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,6,,,,5,4,A,A,-0.9676413682852626,2.2035187479029545
2018-ausopen-XD106,,2,3,3,0,11,0,56,2,2,161,,15,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,A,A,-0.844585259200406,2.1002165880177635
2018-ausopen-XD106,,2,3,3,0,11,0,57,2,2,162,,15,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,A,A,-0.5512039574951033,1.647522158034617
2018-ausopen-XD106,,2,3,3,0,11,0,58,1,2,210,,30,40,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,5,4,A,A,-0.577746245695599,1.5159644686016844
2018-ausopen-XD106,,2,3,3,0,11,0,59,2,2,158,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,5,4,A,A,-0.3747633988970003,1.2226511115333232
2018-ausopen-XD106,,2,3,4,0,12,0,60,2,1,158,,0,15,,,,,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,0,,,,5,4,0,0,-0.4689580200458403,1.2147814374654493
2018-ausopen-XD106,,2,3,4,0,12,0,61,2,1,180,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,5,4,0,15,-0.36514452368558026,1.072188902819396
2018-ausopen-XD106,,2,3,4,0,12,0,62,1,1,188,,15,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,15,15,-0.5873823438407575,1.2389322206527942
2018-ausopen-XD106,,2,3,4,0,12,0,63,1,1,185,,30,30,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,30,15,-0.5856637905922056,1.2265133072156993
2018-ausopen-XD106,,2,3,4,0,12,0,64,1,1,179,,40,30,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,5,4,40,15,-0.8396454530394957,1.4453504904024927
2018-ausopen-XD106,,2,4,4,0,12,1,65,1,1,160,,0,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,5,,,,5,4,0,0,-0.8409003721209587,1.4041919669467233
2018-ausopen-XD106,,2,4,4,0,13,0,66,1,2,118,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,5,4,15,0,-1.0196315819596768,1.6106201280632706
2018-ausopen-XD106,,2,4,4,0,13,0,67,1,2,155,,30,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,5,4,30,0,-0.9142282489188409,1.5248328495918542
2018-ausopen-XD106,,2,4,4,0,13,0,68,1,2,145,,40,0,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,5,4,40,0,-0.502814423313673,1.1616611797837073
2018-ausopen-XD106,,2,4,4,0,13,0,69,2,2,142,,40,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,40,15,-0.25475354451268195,1.0133306287851047
2018-ausopen-XD106,,2,4,4,0,13,0,70,2,2,151,,40,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,40,30,0.26009309494468413,0.5914745702669418
2018-ausopen-XD106,,2,5,4,0,13,1,71,1,2,145,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,5,4,0,0,1.0341492809176955,0.0018705543212714226
2018-ausopen-XD106,,2,5,4,0,14,0,72,1,1,163,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,5,4,15,0,2.09347412821465,-0.7548754774846569
2018-ausopen-XD106,,2,5,4,0,14,0,73,1,1,159,,30,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,30,0,2.9954840295405396,-1.2733953554120478
2018-ausopen-XD106,,2,5,4,0,14,0,74,1,1,148,,40,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,5,4,40,0,3.793938123600852,-1.5992630556435037
2018-ausopen-XD106,,2,5,4,0,14,0,75,2,1,159,,40,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,10,,,,5,4,40,15,4.531972115525836,-1.7696759161290163
2018-ausopen-XD106,,2,5,4,0,14,0,76,2,1,131,,40,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,5,4,40,30,4.6158951174412906,-1.933802669279553
2018-ausopen-XD106,,2,0,0,0,14,0,77,1,1,146,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,6,4,0,0,4.544703103915449,-1.8678268250372219
2018-ausopen-XD106,,2,0,0,0,15,0,78,2,2,173,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,15,4.423510799945302,-1.6138419926934728
2018-ausopen-XD106,,2,0,0,0,15,0,79,2,2,142,,0,30,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,30,4.23448540115601,-1.1616416840036485
2018-ausopen-XD106,,2,0,0,0,15,0,80,2,2,205,,0,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,40,4.363153884507432,-0.9874012415415783
2018-ausopen-XD106,,2,0,0,0,15,0,81,1,2,127,,15,40,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,6,4,15,40,4.753074070988827,-1.0411475039971207
2018-ausopen-XD106,,2,0,0,0,15,0,82,1,2,155,,30,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,8,,,,6,4,30,40,4.178100617509949,-0.9916819048353699
2018-ausopen-XD106,,2,0,1,0,15,2,83,2,2,185,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,6,4,0,0,3.49131514451273,-0.7597764878064904
2018-ausopen-XD106,,2,0,1,0,16,0,84,1,1,157,,15,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,6,4,15,0,2.742532857395939,-0.3376342251264113
2018-ausopen-XD106,,2,0,1,0,16,0,85,1,1,178,,30,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,30,0,1.9402691709301834,0.25368760087967795
2018-ausopen-XD106,,2,0,1,0,16,0,86,1,1,195,,40,0,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,6,4,40,0,1.5936953048427758,0.5554105983382793
2018-ausopen-XD106,,2,1,1,0,16,1,87,1,1,188,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,0,1.6740501514271915,0.6064573268822936
2018-ausopen-XD106,,2,1,1,0,17,0,88,2,2,148,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,15,1.6404116528326584,0.8441977819399228
2018-ausopen-XD106,,2,1,1,0,17,0,89,2,2,155,,0,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,30,1.492344430965234,0.682093566216429
2018-ausopen-XD106,,2,1,1,0,17,0,90,2,2,131,,0,40,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,6,4,0,40,1.6109912060894964,0.3012957307900079
2018-ausopen-XD106,,2,1,1,0,17,0,91,1,2,143,,15,40,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,6,4,15,40,1.9427701658578824,-0.2580018360354495
2018-ausopen-XD106,,2,1,1,0,17,0,92,1,2,162,,30,40,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,6,4,30,40,2.074593746076441,-0.5171826420567509
2018-ausopen-XD106,,2,1,2,0,17,2,93,2,2,156,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,6,4,0,0,2.051312318581443,-0.5351023244696049
2018-ausopen-XD106,,2,1,2,0,18,0,94,2,1,142,,0,15,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,6,4,0,15,2.33961170169838,-0.7989792922109484
2018-ausopen-XD106,,2,1,2,0,18,0,95,1,1,145,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,6,4,15,15,2.27442105435819,-0.8142821029864483
2018-ausopen-XD106,,2,1,2,0,18,0,96,2,1,160,,15,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,6,4,15,30,1.9959239685614134,-0.6304878072887582
2018-ausopen-XD106,,2,1,2,0,18,0,97,2,1,144,,15,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,6,4,15,40,1.508320006909032,-0.24734263608685625
2018-ausopen-XD106,,2,1,3,0,18,2,98,2,1,131,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,6,4,0,0,0.8004834751053272,0.36939561040825186
2018-ausopen-XD106,,2,1,3,0,19,0,99,2,2,175,,0,15,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,6,4,0,15,0.3192366182296218,0.7696388353120824
2018-ausopen-XD106,,2,1,3,0,19,0,100,2,2,184,,0,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,6,4,0,30,0.021187880559419392,1.0400436051492499
2018-ausopen-XD106,,2,1,3,0,19,0,101,2,2,0,,0,40,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,0,40,-0.1290779552846839,1.2313435105590789
2018-ausopen-XD106,,2,1,4,0,19,2,102,2,2,164,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,6,4,0,0,-0.5704628081517051,1.8922944282215084
2018-ausopen-XD106,,2,1,4,0,20,0,103,2,1,0,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,6,4,0,15,-1.2802531431107202,3.121192742336765
2018-ausopen-XD106,,2,1,4,0,20,0,104,1,1,187,,15,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,6,4,15,15,-1.838466632257542,3.836802709508249
