match_id,elapsed_time,set_no,p1_games,p2_games,set_victor,game_no,game_victor,point_no,point_victor,server,speed_mph,Rally,P1Score,P2Score,P1Momentum,P2Momentum,P1PointsWon,P2PointsWon,P1Ace,P2Ace,P1Winner,P2Winner,P1DoubleFault,P2DoubleFault,P1UnfErr,P2UnfErr,P1NetPoint,P2NetPoint,P1NetPointWon,P2NetPointWon,P1BreakPoint,P2BreakPoint,P1BreakPointWon,P2BreakPointWon,P1FirstSrvIn,P2FirstSrvIn,P1FirstSrvWon,P2FirstSrvWon,P1SecondSrvIn,P2SecondSrvIn,P1SecondSrvWon,P2SecondSrvWon,P1ForcedError,P2ForcedError,History,Speed_MPH,P1BreakPointMissed,P2BreakPointMissed,ServeIndicator,Serve_Direction,Winner_FH,Winner_BH,ServingTo,P1TurningPoint,P2TurningPoint,ServeNumber,WinnerType,WinnerShotType,p1_distance_run,p2_distance_run,rally_count,serve_width,serve_depth,return_depth,p1_sets,p2_sets,p1_score,p2_score,comprehensive_momentum_1,comprehensive_momentum_2
2018-ausopen-XD206,,2,1,2,0,19,0,105,1,1,217,,40,15,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,18,40,15,0.18033153874785288,0.7943987144887997
2018-ausopen-XD206,,2,2,2,0,19,1,106,1,1,214,,0,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,18,0,0,0.08484090212456336,0.887169529978979
2018-ausopen-XD206,,2,2,2,0,20,0,107,2,2,143,,0,15,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,0,15,-0.20141033653975374,1.1809084548153155
2018-ausopen-XD206,,2,2,2,0,20,0,108,2,2,135,,0,30,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,30,-0.23421515972848952,1.1761108677662846
2018-ausopen-XD206,,2,2,2,0,20,0,109,2,2,130,,0,40,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,40,-0.0639574744262397,0.9640659976338323
2018-ausopen-XD206,,2,2,3,0,20,2,110,2,2,152,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,0,0,-0.13623952560083863,1.0932210895738461
2018-ausopen-XD206,,2,2,3,0,21,0,111,1,1,162,,15,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,15,0,-0.038950942542454445,1.0311834659590826
2018-ausopen-XD206,,2,2,3,0,21,0,112,2,1,159,,15,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,18,18,15,15,0.24234760194939484,0.7605153758692149
2018-ausopen-XD206,,2,2,3,0,21,0,113,1,1,146,,30,15,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,30,15,0.21800508753491113,0.7838692208763594
2018-ausopen-XD206,,2,2,3,0,21,0,114,1,1,169,,40,15,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,40,15,0.4332380710124601,0.638054848079578
2018-ausopen-XD206,,2,3,3,0,21,1,115,1,1,159,,0,0,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,0,0,0.4044964095350003,0.7212310059932613
2018-ausopen-XD206,,2,3,3,0,22,0,116,2,2,191,,0,15,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,15,0.17572369420569733,0.9874627572496271
2018-ausopen-XD206,,2,3,3,0,22,0,117,2,2,192,,0,30,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,30,-0.26356124153028504,1.4438988404860886
2018-ausopen-XD206,,2,3,3,0,22,0,118,2,2,195,,0,40,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,18,0,40,-0.4592775618734642,1.6517985161286477
2018-ausopen-XD206,,2,3,4,0,22,2,119,2,2,197,,0,0,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,0,-0.45924481907037285,1.6551486288482467
2018-ausopen-XD206,,3,3,4,0,23,0,120,1,1,177,,1,0,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,3,,,,18,18,15,0,-0.30286978431714257,1.4903191777414293
2018-ausopen-XD206,,3,3,4,0,23,0,121,2,2,180,,1,1,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,15,15,0.02670669311004005,1.1356626806375283
2018-ausopen-XD206,,3,3,4,0,23,0,122,1,2,171,,2,1,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,4,,,,18,18,30,15,0.045810764869757964,1.0943918821797025
2018-ausopen-XD206,,3,3,4,0,23,0,123,1,1,142,,3,1,,,,,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,18,18,40,15,0.2964627724623434,0.8956944705528918
2018-ausopen-XD206,,3,4,4,0,23,0,124,1,1,176,,4,1,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,0,0,0.29658263243577415,0.9355829354929797
2018-ausopen-XD206,,3,4,4,0,23,0,125,2,2,154,,4,2,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,0,15,0.09131504944939561,1.1663686579477228
2018-ausopen-XD206,,3,4,4,0,23,0,126,2,2,134,,4,3,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,18,0,30,-0.32883977718689034,1.620142352928883
2018-ausopen-XD206,,3,4,4,0,23,0,127,1,1,208,,5,3,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,18,15,30,-0.5089991950447155,1.8591127716904874
2018-ausopen-XD206,,3,4,4,0,23,0,128,1,1,187,,6,3,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,18,18,30,30,-0.45172764392518383,1.882034181793327
2018-ausopen-XD206,,3,4,4,0,23,0,129,2,2,179,,6,4,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,30,40,-0.15934720278841077,1.671568002571328
2018-ausopen-XD206,,3,4,5,0,23,0,130,2,2,189,,6,5,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,0,0,0.335183615328542,1.1044248987766898
2018-ausopen-XD206,,3,4,5,0,23,0,131,1,1,164,,7,5,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,3,,,,18,18,15,0,0.5200871038153815,0.8512115133156212
2018-ausopen-XD206,,3,4,5,0,23,0,132,2,1,141,,7,6,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,2,,,,18,18,15,15,0.911511011678503,0.3950629244346772
2018-ausopen-XD206,,3,4,5,0,23,0,133,2,2,143,,7,7,,,,,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,9,,,,18,18,15,30,1.0583548943926449,0.26368747278027777
2018-ausopen-XD206,,3,4,5,0,23,0,134,2,2,145,,7,8,,,,,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,18,15,40,0.9114112275027184,0.40219496698679774
2018-ausopen-XD206,,3,4,5,0,23,0,135,1,1,204,,8,8,,,,,0,0,1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,5,,,,18,18,30,40,0.5003139500997038,0.8230502270929994
2018-ausopen-XD206,,3,4,5,0,23,0,136,1,1,178,,9,8,,,,,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,18,18,40,40,0.3235737005940937,0.9935745050985777
2018-ausopen-XD206,,3,4,5,0,23,0,137,2,2,179,,9,9,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,18,40,A,0.39081246547898996,0.9112489876440333
2018-ausopen-XD206,,3,0,0,0,23,0,138,2,2,187,,9,10,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,18,19,0,0,0.19354434990589528,1.0872631697109583
2018-ausopen-XD206,,3,0,0,0,23,0,139,2,1,164,,9,11,,,,,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,2,,,,18,19,0,15,-0.2659790627630001,1.5251694756520053
